"V1","V2","V3","V4","V5","V6"
1.82464993124406,1.66629274694083,0.0738209071559271,0.122584780070322,0.0316202396137437,0.0431874855429501
3.3403087270031,4.11374541827113,4.05864202454284,0.0149645865846136,0.00369962341671425,2.51501126822886e-08
0.1334566807813,-0.664726327118139,-0.0828536468062373,0,0.138240594613965,1
-1.89118574553473,-0.382934303327805,-1.26975923447294,0,0.00613662881572533,1
0.692491179566625,1.15856623904694,0.108322744482162,0.109793646720888,0.0722571977286813,0.605387425787171
0.799384583791101,0.891827328036299,1.62524463386337,0.102919093973495,0.0827676043973867,0.675011308720818
1.27095643791886,1.72029750936712,2.02334099356292,0.126259375565657,0.0366214087796576,0.146765709869432
-0.413568820584237,-0.298012897992637,-0.327933982422667,0,0.136438653137936,1
0.0742484578424807,-0.749724349434133,-0.411650161396479,0,0.129610054013727,1
0.515587474225334,0.653394914733858,-1.72426534306136,0.075220841620675,0.120741130911362,0.824272426972349
3.26427995693472,2.53465895079497,4.14849023882636,0.0198790392847843,0.00490752300156905,3.69961613640271e-05
1.69025381549376,2.85272439388214,3.66254852216612,0.0688147999450519,0.0170443217106128,0.00325741256366047
0.293530658788011,0.658890769948018,-1.07536491612346,0.0471684155528642,0.128475992408798,0.892871711939074
0.0787910679114958,0.601778677818286,-1.35659469083687,0.0223094139570899,0.135710619788143,0.946361805197055
2.64351575463885,2.1134607771494,1.28946173841601,0.0505648232775575,0.0125174343035798,0.00139087144169045
1.04394599726015,-1.62004207653257,0.24341656022141,0,0.0199534451719018,1
0.720738139788761,0.194531800036291,-0.922945409255527,0.0278804206966311,0.119971706284485,0.92021235562584
-0.250030954839929,0.391977144281802,-0.771273003070849,0,0.139911991467557,1
2.69987584164999,1.70362260603604,3.23884684516846,0.0483090589409488,0.0119893071907842,0.0033929499749198
2.9683944167492,4.29493916291112,5.48766010612968,0.0137877852107169,0.00340865479291454,8.16650777725897e-08
2.6256865226375,0.935738658980396,-0.337755607083075,0.0411900793271831,0.0104716567299959,0.0248970194779607
-0.00606935895758396,-0.180938143705011,0.409242771803449,0,0.1693680388461,1
-0.603770426139359,-0.881060599586867,-0.584118143609337,0,0.0754842225879749,1
3.38150142697251,3.18537135389356,4.28366099972283,0.0163040624995607,0.0040279388466393,1.74728491416437e-06
0.457206609305921,-0.659385488406405,0.463558426234555,0,0.123904035579917,1
0.268263524132366,0.297635757768607,-1.09175488464618,0,0.149816492673131,1
2.10054168691709,0.538256613400392,-0.390276165149872,0.0589102180019077,0.0180414020107643,0.191690897780124
-0.819779751043999,0.580061847323007,-0.384271265255656,0,0.0723552360652603,1
0.467513080867808,0.760749536466327,-1.53959825437007,0.0799763753699247,0.115167471893979,0.806222467219013
0.389380618887164,1.0424559097766,-1.787215167882,0.0861166524199641,0.0920195611724731,0.751923934350092
0.332782343579893,-0.315044509861661,0.613408423516452,0,0.155862028056334,1
-1.26377706097286,-0.216607279128539,-0.297893666526186,0,0.0379791947557588,1
-0.285083067922399,-0.0934974023558114,-2.49589394494307,0,0.154999636161719,1
0.25623086271818,-0.781935652485555,-0.0603354814796981,0,0.123449211888987,1
0.696257460696606,0.694447613548856,-0.574869153099019,0.0913450016553125,0.104251055430578,0.764545883628614
-1.89368845652512,-1.65518993270973,-2.6194475371508,0,0.00108971841803329,1
1.80271429984196,0.411328912520918,0.412164617228294,0.0751267505615404,0.0288021639463603,0.354777652182366
-0.128736602700921,-0.0953876597657882,-1.60984366396668,0,0.166197972258907,1
0.332542981820965,-0.583002987751139,-0.222655386416307,0,0.138850036313496,1
0.873702413637464,-0.489659495948095,-0.175444116650605,0,0.0902912401931722,1
1.52478747520862,0.296120487828242,1.64806626278895,0.0844977231255895,0.0449668065924444,0.531040679091263
0.375465594043811,1.44527909213431,-0.153662616068834,0.0991527335744978,0.0607269068770023,0.588425161317963
0.719678532728162,1.21303280425583,1.52822202175258,0.112053057297379,0.0676971990749516,0.572090996142285
-0.367807733208259,-1.70619774135567,-0.456820051729,0,0.0267312549886778,1
0.411687553950907,2.4358872184717,1.3029983398365,0.0724330165801095,0.0207748488650918,0.137053761160016
1.61754451602939,2.72452886899538,2.87615634244327,0.0735070213586421,0.0182638623025701,0.00606678601422114
-0.559220277664512,0.606875981875353,-0.710354752379883,0,0.0968819200842105,1
-1.93930213981395,2.197167976846,1.16744258145094,0.0120058503866779,0.00329010748463127,0.344810043381856
0.35086937191118,-0.558672687526883,-0.550448098620177,0,0.139703884298725,1
0.778089452565301,0.357283408105009,-0.17022300635904,0.0569503898680853,0.11208345881099,0.846522736739381
0.27062500339432,-0.692851604144807,0.376630702040445,0,0.131955644205473,1
-0.164718072926335,0.378815215968334,-0.359596242791701,0,0.145825327080141,1
1.10646174833722,-0.558726369723667,1.08604182982934,0,0.063789080292028,0.957858354149145
-0.690595743749499,0.54175640298952,0.0331680090035,0,0.0880905307136669,1
-0.677254132533649,-0.854612668674819,-0.422824495237632,0,0.0707499988871336,1
1.08635106530202,-0.273484018927154,0.40389320153435,0.0138978618159337,0.0749999113812675,0.923355387929695
2.45770549085866,-0.242693446186655,1.55423163690107,0.0241266388960766,0.00730202217080187,0.179861128615971
-0.550139990424707,0.239786295876649,0.148518917157015,0,0.120043870018199,1
0.983277642332587,2.48853355938789,2.4223135878145,0.0786024757225899,0.0205626669781207,0.0545529683373202
-0.814184773671209,1.1641642203412,0.480248932737008,0.0161285855521949,0.0435304758857328,0.887064511654454
2.7016264770398,-0.29333792315169,1.75762729154036,0.0175421316634131,0.00482867972136595,0.0962459319197203
-2.00240105457078,1.2579755348679,1.22463313490073,0.00106902035090974,0.00250874785396071,0.864123657323976
0.028666876771651,-0.670949545990945,-0.53078417392398,0,0.137413220980792,1
-0.4732468406418,-1.60031361964549,-0.696389058923291,0,0.0298302478271178,1
0.384723336992217,0.00416479400262024,0.640619079177873,0,0.155076366522741,1
0.711187886990855,-1.5796723109074,0.74963366664538,0,0.0324803433499588,1
0.248636763359211,-0.329106977008596,-0.131480383911295,0,0.160227205516788,1
0.0331485757212759,-0.640592947915427,-0.469652243337434,0,0.140495886866997,1
0.671930160721736,0.677954265897088,-1.73483730959516,0.0880745668939432,0.107236575004001,0.776923749901243
1.59218012451676,2.45932040343986,3.18503988321112,0.0854077788646375,0.0213987056809131,0.0139012026517398
0.0473921154867322,1.4691134013471,0.768069789176246,0.0738242199470002,0.0578980493736679,0.675315574410349
-0.60125900527441,0.342504931348994,-0.328483580515511,0,0.109341166299804,1
-0.455825070894131,-0.684795366572371,-0.0950908437971408,0,0.105954076483441,1
-0.0468096142765872,-0.497354797347408,-0.634590906475317,0,0.151514154511831,1
-0.219490512672842,-0.20542662780552,-1.31402750954583,0,0.158357528509935,1
-0.385601803709001,-0.718767698315886,-1.33469561867035,0,0.109532041663542,1
-1.33662587397982,2.46124839564619,-1.02167339363736,0.0192577777072566,0.00565194801706661,0.211604055553625
0.20563937452117,0.319584490398748,-1.53249747969055,0,0.151434960467129,1
0.0645166825626611,-0.18433032908485,-0.720501360694756,0,0.169949734542052,1
0.0803524726376208,-0.68192702996991,0.188256279803691,0,0.136725449333668,1
0.297568610764405,0.121406604719415,-0.744341018846256,0,0.158175724571753,1
-1.34147712655242,0.420902792996422,0.0302056732352886,0,0.0300218963599735,1
0.248849416919383,0.0836855793108324,-0.889445666731609,0,0.162670807919558,1
0.205201426819112,-0.781291095841613,-0.287796529273315,0,0.124966006752528,1
-0.430288668455662,-0.802125684186471,-1.08821936069852,0,0.0979139457653148,1
0.5869390474359,-1.03363471928798,-0.915185311906703,0,0.080493211331527,1
4.04255680336334,4.37066444466907,5.84161752148282,0.00368274464070275,0.000910256821561567,2.32703678866787e-10
3.92007671724513,2.22496425455251,2.41499111516704,0.00527353453822047,0.00130388681428926,6.6443036838762e-06
0.993683667258434,-2.37175866901582,0.540200531850178,0,0.00387872070193092,1
-0.239537871990974,1.24808488768687,1.37165901015399,0.0511687025624272,0.0695037573423431,0.802354096993782
1.45120253061209,1.43103392341136,1.83507167055158,0.13316080812923,0.0390010497985447,0.168232011241176
1.00541950337074,-0.971098496598017,0.612726650523747,0,0.05283676820846,1
-2.88611415169597,-1.9490793404319,-1.66590351811733,0,7.51429662642527e-06,1
0.121077684514657,-1.49834065895215,0.127021687289133,0,0.0494796666937195,1
2.19205440120917,3.90086153503008,3.72435218976099,0.018934619091968,0.00467982389282461,1.90066141494182e-05
1.98593717054667,0.683224048136417,2.25807822018399,0.07349525308509,0.0225889371591818,0.195142927454127
-0.3687503060677,1.91140931704726,1.58319199393488,0.055696204909149,0.0277499733677394,0.499174153660004
0.124449609406634,-0.48857216553453,-0.511651381938852,0,0.154003967404011,1
0.282401088862696,-0.377536322387818,-0.320392242035384,0,0.156019468743986,1
0.291733440172475,-0.366771922472424,-0.401759967971728,0,0.156062727747589,1
-0.641809715753426,-0.0092933689052504,-1.00128543473191,0,0.113511123377743,1
0.150363118656523,-0.604735955658974,-0.41132641535127,0,0.143768676024358,1
-0.0885790854052905,0.0624505526599782,-1.30769550196328,0,0.166451731996158,1
1.09866867065833,0.173850225431479,0.401435885604433,0.0619497096643286,0.0809687304426025,0.787845438117704
2.18286181375029,0.820221929482001,2.04777743810967,0.0637901187221072,0.0176531073017653,0.105604691471402
1.79942837666641,1.96670473404916,3.04220262263639,0.116025907540832,0.0293713875772192,0.023689296428269
-1.91205632628063,1.28280998522913,0.229495491088931,0.00146895495309265,0.0032598386626335,0.83727948280065
0.0503759483821269,1.31687792762196,-0.193569696268212,0.0698366140117489,0.0696575544305146,0.739747533292929
-0.0584074369373358,-0.512157826239714,-0.701327764676605,0,0.149920737745024,1
1.64879206853482,1.6627194057139,0.748336646206924,0.133006788598185,0.0347866741218907,0.0673154657054272
-0.0898894034875241,1.12032561752306,-0.045173194749324,0.0557055348146945,0.0856366809107941,0.822847947794561
0.970902756872649,2.55693929746382,2.42779993801443,0.0754629567547077,0.0195782874041731,0.0467522377890152
0.316293169921847,0.304498127833027,-0.98118127886768,0,0.146204094971105,1
3.0268192358725,2.5717357919324,4.15668839288259,0.0285670619794054,0.00706463577474315,8.30632235485374e-05
0.161881083795961,0.861802313207912,0.704632290133348,0.0601673646525621,0.1141843325143,0.852420506389721
0.972245931708737,-0.138122502973719,0.97582796138512,0.0166380409981803,0.0907501325343948,0.927938644943096
-0.0748506015933262,0.165450105447246,-1.67911075965327,0,0.16314487745186,1
0.445857593852745,0.183481252551397,-0.587067544993012,0,0.142788699221887,1
-0.00593112159610092,-1.68827391162062,-0.292674589036681,0,0.0340487104591513,1
0.365826225939727,0.615618709341468,-1.79422563391994,0.0488065482507402,0.129097129742923,0.88924129298592
-0.45253977000776,2.08589229768303,2.07013669936222,0.0493505738106775,0.0208113343265416,0.408212237238837
-1.17846736080731,1.34227409348305,0.622126133503559,0.0118146072996913,0.0196853231157678,0.815888274548027
0.612169165058254,0.894761487832965,-1.04182302221489,0.0992438538729466,0.0960803391837386,0.724809239076764
-0.252135353319056,-0.271637659998397,-1.40991181859746,0,0.153421635153476,1
-0.0363754857023938,0.107731169295718,-2.01397146569068,0,0.166625184708935,1
0.57242052903647,-0.617675558799285,0.0657797113296537,0,0.117109487347365,1
-0.563205546521405,0.076860412006997,-1.03773443480868,0,0.123026766811018,1
0.223502305691492,-0.349632151098943,-0.288790969411147,0,0.160351936502392,1
0.935531915379005,0.21950343194396,0.677881249378795,0.0527043726651963,0.0979713720329749,0.836519935996451
-0.0354684126930943,-0.481293901966097,-1.92272848863169,0,0.153133296553195,1
-0.487633514229063,-1.39220097805193,-1.80115990214183,0,0.0427735547906425,1
0.23046360067514,-0.235466815993551,-0.587903119265547,0,0.164660840113941,1
-0.275779219171736,0.652817138595083,0.376837545024073,0,0.114817829684112,1
2.47851525417162,-0.297515365939255,0.303179395001045,0.0227723529280244,0.00685992422932205,0.175866179292329
0.290271798054006,-0.0762763831968863,0.825750162694508,0,0.163331504580102,1
0.186560576844892,-0.126044081483707,-0.63417112102573,0,0.168533195001329,1
0.0760819218405592,0.502288992066655,-1.11559695478286,0,0.138830361250492,1
1.20479288811377,0.445938733908224,0.860799605623759,0.0924697094646373,0.0684134701576313,0.650250277009247
0.0972288848546664,-0.285582651371144,0.356312886126301,0,0.166531434432854,1
1.18069258716647,-1.3076864312514,0.761771458209426,0,0.0262986456589339,1
-1.04982134490158,-2.55098777887409,-1.75804447791781,0,0.00106553868285405,1
0.0993134878089443,1.07336829960722,0.953672980789341,0.0659755234238809,0.0927843925086403,0.808550537650871
-0.247228770799238,-0.0964446400818092,-1.87248326687938,0,0.158219427556783,1
-0.243542943769812,1.18911712206241,0.786062437703139,0.0493628489045006,0.0745533280762171,0.819432190765723
0.318417921272005,-0.683771807821947,-0.194503996860109,0,0.13065713681228,1
0.0528044462652399,-3.03584273301725,-0.199367056179732,0,0.000769361336976423,1
0.386929246494849,0.0831489619407547,-0.612955133279244,0,0.152670944394261,1
0.375053958775301,0.0145421671237442,0.825235076296629,0,0.155690994368566,1
0.748417551834579,-0.0692719285856004,0.0854472116586987,0,0.118697075782522,0.959258338149275
0.604354130852014,1.54764623395564,1.70863724135746,0.115343849102761,0.0525025421024432,0.453094632986295
0.182114551008318,0.741036319408575,-1.62923478176183,0.0472289893639555,0.124044393660432,0.890716994501382
0.198527351615027,0.331070846687283,-1.33371741837232,0,0.15085509739691,1
0.124705755739711,-0.043155502186515,-0.346583864395834,0,0.170286488465931,1
1.56767022407936,2.29737936165149,2.51661396273716,0.0935113753237189,0.0236435307299756,0.0225698860568329
-1.10495000923532,1.82763263946656,0.834791179726728,0.028728585953213,0.0145934605975097,0.547024263375861
0.30819403709661,-0.366893498135617,-0.347458919066767,0,0.155067408571463,1
0.127192317363878,-1.03047392847461,-0.229816356335045,0,0.0979236697667487,1
-0.00326632764736407,-0.593745843683351,-0.450076660893035,0,0.144338100721973,1
-1.36518850913692,-0.513526570916108,-1.10101081070137,0,0.0258871442623746,1
-0.0353411543453534,-0.0422842621322684,-1.25322015704621,0,0.169868431310872,1
-0.577898793697927,0.117702361600896,-0.0216119300165441,0,0.120386659936922,1
0.910068687972531,-0.578988390103719,-0.227734915502789,0,0.0822665069790026,1
0.483836239763741,-0.118208253900555,0.837992133868307,0,0.146600316366782,1
-0.265456211104058,0.179750507657479,0.532482985426067,0,0.151745327838864,1
1.04072278380476,-1.0310723597574,0.461207387926573,0,0.0469789538441835,1
-0.545770220083291,2.18552131414069,1.54851384651129,0.0447893141917889,0.0172616529125454,0.352181564163389
0.623985668832112,1.63097224455301,0.311198723206123,0.114663262161199,0.0479276726013557,0.407246843065539
0.351510956860508,-0.222631886207063,-0.312077770966796,0,0.15750611909063,1
-0.196621198416734,-0.695934957105329,-0.733906398404893,0,0.126139909968703,1
0.203479351740792,0.126337695620935,-1.15130168361801,0,0.163256378395223,1
-0.230820448205439,-0.471270455293299,-1.05496883375805,0,0.143501758369217,1
